,query_name,time
2369,q6.sql,0.0039997100830078125
2370,q6.sql,0.004000425338745117
2371,q6.sql,0.0069997310638427734
2372,q6.sql,0.0059986114501953125
2373,q6.sql,0.003998279571533203
2374,q6.sql,0.003998279571533203
2375,q6.sql,0.004002094268798828
2376,q6.sql,0.0039997100830078125
2377,q6.sql,0.007000923156738281
2378,q6.sql,0.003999948501586914
2379,q6.sql,0.002998828887939453
2380,q6.sql,0.005999326705932617
2381,q6.sql,0.004000425338745117
2382,q6.sql,0.00400090217590332
2383,q6.sql,0.0039997100830078125
2384,q6.sql,0.003998994827270508
2385,q6.sql,0.006998300552368164
2386,q6.sql,0.004001140594482422
2387,q6.sql,0.004003763198852539
2388,q6.sql,0.0070002079010009766
2389,q6.sql,0.004000663757324219
2390,q6.sql,0.003995418548583984
2391,q6.sql,0.004002809524536133
2392,q6.sql,0.0040013790130615234
2393,q6.sql,0.007998943328857422
2394,q6.sql,0.007002830505371094
2395,q6.sql,0.004001140594482422
2396,q6.sql,0.003998517990112305
2397,q6.sql,0.003999948501586914
2398,q6.sql,0.00700068473815918
2399,q6.sql,0.002998828887939453
2400,q6.sql,0.0039997100830078125
2401,q6.sql,0.0060024261474609375
2402,q6.sql,0.004000663757324219
2403,q6.sql,0.0029993057250976562
2404,q6.sql,0.002999544143676758
2405,q6.sql,0.002997159957885742
2406,q6.sql,0.003998756408691406
2407,q6.sql,0.0040018558502197266
2408,q6.sql,0.0039958953857421875
2409,q6.sql,0.003000974655151367
2410,q6.sql,0.004002094268798828
2411,q6.sql,0.003998517990112305
2412,q6.sql,0.003999471664428711
2413,q6.sql,0.005999088287353516
2414,q6.sql,0.0030012130737304688
2415,q6.sql,0.003998994827270508
2416,q6.sql,0.003999948501586914
2417,q6.sql,0.00400233268737793
2418,q6.sql,0.0050013065338134766
2419,q6.sql,0.003999948501586914
2420,q6.sql,0.004000663757324219
2421,q6.sql,0.00599980354309082
2422,q6.sql,0.00400090217590332
2423,q6.sql,0.002999544143676758
2424,q6.sql,0.005002498626708984
2425,q6.sql,0.003999948501586914
2426,q6.sql,0.004000186920166016
2427,q6.sql,0.003002166748046875
2428,q6.sql,0.004002094268798828
2429,q6.sql,0.0040013790130615234
2430,q6.sql,0.0070018768310546875
2431,q6.sql,0.004000663757324219
2432,q6.sql,0.004001140594482422
2433,q6.sql,0.004001140594482422
2434,q6.sql,0.004000186920166016
2435,q6.sql,0.004000663757324219
2436,q6.sql,0.0040013790130615234
2437,q6.sql,0.0040018558502197266
2438,q6.sql,0.00400090217590332
2439,q6.sql,0.003998756408691406
2440,q6.sql,0.005000114440917969
2441,q6.sql,0.005002498626708984
2442,q6.sql,0.003999471664428711
2443,q6.sql,0.006998777389526367
2444,q6.sql,0.004003286361694336
2445,q6.sql,0.0040013790130615234
2446,q6.sql,0.005002021789550781
2447,q6.sql,0.004000663757324219
2448,q6.sql,0.004002571105957031
2449,q6.sql,0.005001544952392578
2450,q6.sql,0.0040013790130615234
2451,q6.sql,0.003000020980834961
2452,q6.sql,0.007002353668212891
2453,q6.sql,0.007002592086791992
2454,q6.sql,0.0039997100830078125
2455,q6.sql,0.004000425338745117
2456,q6.sql,0.004000663757324219
2457,q6.sql,0.006997823715209961
2458,q6.sql,0.00400233268737793
2459,q6.sql,0.003999948501586914
2460,q6.sql,0.004998445510864258
2461,q6.sql,0.003999948501586914
2462,q6.sql,0.004001140594482422
2463,q6.sql,0.004000663757324219
2464,q6.sql,0.003998279571533203
2465,q6.sql,0.00699925422668457
2466,q6.sql,0.004001617431640625
2467,q6.sql,0.004001140594482422
2468,q6.sql,0.004001140594482422
2469,q6.sql,0.007002115249633789
2470,q6.sql,0.0049991607666015625
2471,q6.sql,0.003998756408691406
2472,q6.sql,0.003998756408691406
2473,q6.sql,0.0039975643157958984
2474,q6.sql,0.00700068473815918
2475,q6.sql,0.0030014514923095703
2476,q6.sql,0.003999233245849609
2477,q6.sql,0.003998756408691406
2478,q6.sql,0.007999897003173828
2479,q6.sql,0.003998994827270508
2480,q6.sql,0.00400090217590332
2481,q6.sql,0.0040013790130615234
2482,q6.sql,0.0070018768310546875
2483,q6.sql,0.003997802734375
2484,q6.sql,0.003999948501586914
2485,q6.sql,0.003999471664428711
2486,q6.sql,0.0040056705474853516
2487,q6.sql,0.004001140594482422
2488,q6.sql,0.003998994827270508
2489,q6.sql,0.003998756408691406
2490,q6.sql,0.00400090217590332
2491,q6.sql,0.004001617431640625
2492,q6.sql,0.003998517990112305
2493,q6.sql,0.0060002803802490234
2494,q6.sql,0.003999948501586914
2495,q6.sql,0.003002166748046875
2496,q6.sql,0.003999471664428711
2497,q6.sql,0.008000850677490234
2498,q6.sql,0.004999876022338867
2499,q6.sql,0.0040035247802734375
2500,q6.sql,0.003998994827270508
2501,q6.sql,0.004002094268798828
2502,q6.sql,0.006000041961669922
2503,q6.sql,0.007001161575317383
2504,q6.sql,0.0039980411529541016
2505,q6.sql,0.0039975643157958984
2506,q6.sql,0.003002643585205078
2507,q6.sql,0.004000186920166016
2508,q6.sql,0.00400090217590332
2509,q6.sql,0.002998828887939453
2510,q6.sql,0.003000974655151367
2511,q6.sql,0.003999948501586914
2512,q6.sql,0.004000186920166016
2513,q6.sql,0.007004737854003906
2514,q6.sql,0.006002664566040039
2515,q6.sql,0.003999471664428711
2516,q6.sql,0.003998517990112305
2517,q6.sql,0.003999471664428711
2518,q6.sql,0.0070002079010009766
2519,q6.sql,0.006000995635986328
2520,q6.sql,0.004000663757324219
2521,q6.sql,0.0039997100830078125
2522,q6.sql,0.003997087478637695
2523,q6.sql,0.006000518798828125
2524,q6.sql,0.003999948501586914
2525,q6.sql,0.003998279571533203
2526,q6.sql,0.003999471664428711
2527,q6.sql,0.007001399993896484
2528,q6.sql,0.00400090217590332
2529,q6.sql,0.00400090217590332
2530,q6.sql,0.004000186920166016
2531,q6.sql,0.006001472473144531
2532,q6.sql,0.00400233268737793
2533,q6.sql,0.004998445510864258
2534,q6.sql,0.004000425338745117
2535,q6.sql,0.00400090217590332
2536,q6.sql,0.0029990673065185547
2537,q6.sql,0.00400090217590332
2538,q6.sql,0.005002021789550781
2539,q6.sql,0.004003047943115234
2540,q6.sql,0.0030014514923095703
2541,q6.sql,0.006000995635986328
2542,q6.sql,0.003000020980834961
2543,q6.sql,0.003999233245849609
2544,q6.sql,0.007001161575317383
2545,q6.sql,0.006000518798828125
2546,q6.sql,0.003999471664428711
2547,q6.sql,0.004001140594482422
2548,q6.sql,0.003999948501586914
2549,q6.sql,0.005000591278076172
2550,q7.sql,0.026024580001831055
2551,q7.sql,0.024000883102416992
2552,q7.sql,0.02400040626525879
2553,q7.sql,0.023218631744384766
2554,q7.sql,0.02500009536743164
2555,q7.sql,0.02500128746032715
2556,q7.sql,0.024004220962524414
2557,q7.sql,0.024000167846679688
2558,q7.sql,0.026000499725341797
2559,q7.sql,0.023998737335205078
2560,q7.sql,0.023002147674560547
2561,q7.sql,0.024999618530273438
2562,q7.sql,0.025002002716064453
2563,q7.sql,0.031003475189208984
2564,q7.sql,0.02300095558166504
2565,q7.sql,0.023000478744506836
2566,q7.sql,0.0240020751953125
2567,q7.sql,0.02299785614013672
2568,q7.sql,0.023000717163085938
2569,q7.sql,0.02500009536743164
2570,q7.sql,0.024000167846679688
2571,q7.sql,0.024511098861694336
2572,q7.sql,0.023998022079467773
2573,q7.sql,0.023999452590942383
2574,q7.sql,0.02479100227355957
2575,q7.sql,0.025000572204589844
2576,q7.sql,0.023000478744506836
2577,q7.sql,0.02300119400024414
2578,q7.sql,0.023999691009521484
2579,q7.sql,0.022998332977294922
2580,q7.sql,0.026999711990356445
2581,q7.sql,0.02402329444885254
2582,q7.sql,0.023001670837402344
2583,q7.sql,0.02499866485595703
2584,q7.sql,0.023999929428100586
2585,q7.sql,0.022999048233032227
2586,q7.sql,0.023003101348876953
2587,q7.sql,0.026001930236816406
2588,q7.sql,0.024004220962524414
2589,q7.sql,0.026001930236816406
2590,q7.sql,0.02500438690185547
2591,q7.sql,0.02600264549255371
2592,q7.sql,0.021996498107910156
2593,q7.sql,0.02499985694885254
2594,q7.sql,0.025001049041748047
2595,q7.sql,0.02299952507019043
2596,q7.sql,0.02500152587890625
2597,q7.sql,0.023998737335205078
2598,q7.sql,0.02400040626525879
2599,q7.sql,0.0260007381439209
2600,q7.sql,0.02299976348876953
2601,q7.sql,0.02400040626525879
2602,q7.sql,0.020998477935791016
2603,q7.sql,0.025545597076416016
2604,q7.sql,0.023999691009521484
2605,q7.sql,0.02500009536743164
2606,q7.sql,0.020998716354370117
2607,q7.sql,0.02400374412536621
2608,q7.sql,0.027001380920410156
2609,q7.sql,0.025000333786010742
2610,q7.sql,0.026003122329711914
2611,q7.sql,0.025000333786010742
2612,q7.sql,0.024000167846679688
2613,q7.sql,0.02500319480895996
2614,q7.sql,0.025999784469604492
2615,q7.sql,0.023533344268798828
2616,q7.sql,0.023998260498046875
2617,q7.sql,0.02200031280517578
2618,q7.sql,0.02500128746032715
2619,q7.sql,0.02500176429748535
2620,q7.sql,0.025000810623168945
2621,q7.sql,0.02500152587890625
2622,q7.sql,0.026000022888183594
2623,q7.sql,0.023997783660888672
2624,q7.sql,0.02300238609313965
2625,q7.sql,0.02500152587890625
2626,q7.sql,0.02400064468383789
2627,q7.sql,0.02500438690185547
2628,q7.sql,0.0260012149810791
2629,q7.sql,0.024003028869628906
2630,q7.sql,0.026002168655395508
2631,q7.sql,0.024538040161132812
2632,q7.sql,0.027002573013305664
2633,q7.sql,0.022000551223754883
2634,q7.sql,0.020998716354370117
2635,q7.sql,0.025001049041748047
2636,q7.sql,0.02303147315979004
2637,q7.sql,0.023000001907348633
2638,q7.sql,0.024999380111694336
2639,q7.sql,0.02000117301940918
2640,q7.sql,0.023999452590942383
2641,q7.sql,0.023000717163085938
2642,q7.sql,0.025002479553222656
2643,q7.sql,0.021999120712280273
2644,q7.sql,0.02500295639038086
2645,q7.sql,0.02500009536743164
2646,q7.sql,0.020002126693725586
2647,q7.sql,0.025002479553222656
2648,q7.sql,0.023999691009521484
2649,q7.sql,0.024000883102416992
2650,q7.sql,0.024002552032470703
2651,q7.sql,0.02600240707397461
2652,q7.sql,0.02300429344177246
2653,q7.sql,0.024999380111694336
2654,q7.sql,0.023998737335205078
2655,q7.sql,0.025999069213867188
2656,q7.sql,0.024001598358154297
2657,q7.sql,0.02499985694885254
2658,q7.sql,0.02300119400024414
2659,q7.sql,0.0260012149810791
2660,q7.sql,0.0240023136138916
2661,q7.sql,0.023999929428100586
2662,q7.sql,0.023999691009521484
2663,q7.sql,0.023999929428100586
2664,q7.sql,0.024003267288208008
2665,q7.sql,0.024003028869628906
2666,q7.sql,0.024998903274536133
2667,q7.sql,0.02400064468383789
2668,q7.sql,0.026002883911132812
2669,q7.sql,0.022997140884399414
2670,q7.sql,0.02499699592590332
2671,q7.sql,0.025002717971801758
2672,q7.sql,0.023001432418823242
2673,q7.sql,0.024000167846679688
2674,q7.sql,0.02299976348876953
2675,q7.sql,0.022001266479492188
2676,q7.sql,0.021999835968017578
2677,q7.sql,0.02500009536743164
2678,q7.sql,0.02299976348876953
2679,q7.sql,0.02300286293029785
2680,q7.sql,0.02500295639038086
2681,q7.sql,0.02400064468383789
2682,q7.sql,0.025000810623168945
2683,q7.sql,0.023001670837402344
2684,q7.sql,0.024002790451049805
2685,q7.sql,0.023999691009521484
2686,q7.sql,0.023001432418823242
2687,q7.sql,0.023003339767456055
2688,q7.sql,0.02500128746032715
2689,q7.sql,0.0240018367767334
2690,q7.sql,0.024999380111694336
2691,q7.sql,0.02299976348876953
2692,q7.sql,0.02600383758544922
2693,q7.sql,0.020000219345092773
2694,q7.sql,0.022999048233032227
2695,q7.sql,0.02599954605102539
2696,q7.sql,0.02499985694885254
2697,q7.sql,0.02400064468383789
2698,q7.sql,0.024000167846679688
2699,q7.sql,0.024999618530273438
2700,q7.sql,0.023999691009521484
2701,q7.sql,0.023000001907348633
2702,q7.sql,0.024999618530273438
2703,q7.sql,0.025000572204589844
2704,q7.sql,0.025002717971801758
2705,q7.sql,0.023998737335205078
2706,q7.sql,0.02300095558166504
2707,q7.sql,0.021500349044799805
2708,q7.sql,0.020002126693725586
2709,q7.sql,0.025002479553222656
2710,q7.sql,0.023999929428100586
2711,q7.sql,0.024004697799682617
2712,q7.sql,0.025000572204589844
2713,q7.sql,0.02300119400024414
2714,q7.sql,0.025002241134643555
2715,q7.sql,0.020999670028686523
2716,q7.sql,0.025003671646118164
2717,q7.sql,0.024001121520996094
2718,q7.sql,0.022999286651611328
2719,q7.sql,0.02200150489807129
2720,q7.sql,0.02399921417236328
2721,q7.sql,0.022998332977294922
2722,q7.sql,0.025003433227539062
2723,q7.sql,0.025002241134643555
2724,q7.sql,0.02400350570678711
2725,q7.sql,0.024003267288208008
2726,q7.sql,0.0260009765625
2727,q7.sql,0.021997928619384766
2728,q7.sql,0.02300095558166504
2729,q7.sql,0.0260007381439209
2730,q7.sql,0.02299976348876953
2731,q7.sql,0.02299952507019043
2732,q7.sql,0.02499985694885254
2733,q7.sql,0.02299809455871582
2734,q7.sql,0.02400064468383789
2735,q7.sql,0.021997928619384766
2736,q7.sql,0.0260007381439209
2737,q7.sql,0.0240023136138916
2738,q7.sql,0.023999452590942383
2739,q7.sql,0.025000572204589844
2740,q7.sql,0.023003816604614258
2741,q7.sql,0.024999618530273438
2742,q7.sql,0.022999048233032227
2743,q7.sql,0.02399897575378418
2744,q7.sql,0.022998571395874023
2745,q7.sql,0.02299952507019043
2746,q7.sql,0.023004531860351562
2747,q7.sql,0.02753901481628418
2748,q7.sql,0.024002790451049805
2749,q7.sql,0.02500009536743164
2750,q7.sql,0.023999452590942383
2751,q7.sql,0.02700328826904297
2752,q7.sql,0.023001909255981445
2753,q7.sql,0.024003028869628906
2754,q7.sql,0.02399921417236328
2755,q7.sql,0.02299976348876953
2756,q7.sql,0.02100086212158203
2757,q7.sql,0.023002147674560547
2758,q7.sql,0.026002883911132812
2759,q7.sql,0.02300119400024414
2760,q7.sql,0.02299976348876953
2761,q7.sql,0.0220029354095459
2762,q7.sql,0.023997783660888672
2763,q7.sql,0.023001909255981445
2764,q7.sql,0.023998498916625977
2765,q7.sql,0.024001121520996094
2766,q7.sql,0.02299666404724121
2767,q7.sql,0.024003982543945312
2768,q7.sql,0.04700112342834473
2769,q7.sql,0.022998809814453125
2770,q7.sql,0.02399897575378418
2771,q7.sql,0.0240023136138916
2772,q7.sql,0.026001453399658203
2773,q7.sql,0.02399921417236328
2774,q7.sql,0.023998737335205078
2775,q7.sql,0.02499866485595703
2776,q7.sql,0.021003007888793945
2777,q7.sql,0.024001359939575195
2778,q7.sql,0.022002220153808594
2779,q7.sql,0.024998188018798828
2780,q7.sql,0.02400374412536621
2781,q7.sql,0.025002002716064453
2782,q7.sql,0.02300119400024414
2783,q7.sql,0.02499842643737793
2784,q7.sql,0.02400493621826172
2785,q7.sql,0.02499985694885254
2786,q7.sql,0.025002717971801758
2787,q7.sql,0.02500009536743164
2788,q7.sql,0.024003028869628906
2789,q7.sql,0.02100086212158203
2790,q7.sql,0.02299952507019043
2791,q7.sql,0.02450394630432129
2792,q7.sql,0.02200150489807129
2793,q7.sql,0.022998332977294922
2794,q7.sql,0.024002790451049805
2795,q7.sql,0.024004697799682617
2796,q7.sql,0.026001453399658203
2797,q7.sql,0.024797439575195312
2798,q7.sql,0.020997047424316406
2799,q7.sql,0.02299952507019043
2800,q8.sql,0.025002002716064453
2801,q8.sql,0.021997928619384766
2802,q8.sql,0.023998498916625977
2803,q8.sql,0.023999452590942383
2804,q8.sql,0.027002334594726562
2805,q8.sql,0.023003101348876953
2806,q8.sql,0.022998332977294922
2807,q8.sql,0.022003650665283203
2808,q8.sql,0.02500128746032715
2809,q8.sql,0.026000022888183594
2810,q8.sql,0.023001670837402344
2811,q8.sql,0.02300095558166504
2812,q8.sql,0.025002479553222656
2813,q8.sql,0.024002790451049805
2814,q8.sql,0.023999452590942383
2815,q8.sql,0.023002147674560547
2816,q8.sql,0.024000167846679688
2817,q8.sql,0.023997783660888672
2818,q8.sql,0.02300119400024414
2819,q8.sql,0.023003578186035156
2820,q8.sql,0.024002552032470703
2821,q8.sql,0.0240020751953125
2822,q8.sql,0.024000167846679688
2823,q8.sql,0.024001359939575195
2824,q8.sql,0.024001359939575195
2825,q8.sql,0.02600407600402832
2826,q8.sql,0.023999691009521484
2827,q8.sql,0.02299952507019043
2828,q8.sql,0.0240023136138916
2829,q8.sql,0.02299952507019043
2830,q8.sql,0.024003028869628906
2831,q8.sql,0.023000478744506836
2832,q8.sql,0.025002002716064453
2833,q8.sql,0.024002790451049805
2834,q8.sql,0.02299976348876953
2835,q8.sql,0.024001598358154297
2836,q8.sql,0.024001598358154297
2837,q8.sql,0.026000499725341797
2838,q8.sql,0.023003816604614258
2839,q8.sql,0.021999120712280273
2840,q8.sql,0.023000001907348633
2841,q8.sql,0.024998188018798828
2842,q8.sql,0.02354145050048828
2843,q8.sql,0.024000883102416992
2844,q8.sql,0.024998903274536133
2845,q8.sql,0.024000883102416992
2846,q8.sql,0.026001930236816406
2847,q8.sql,0.02300119400024414
2848,q8.sql,0.024001598358154297
2849,q8.sql,0.022999048233032227
2850,q8.sql,0.02400040626525879
2851,q8.sql,0.024000167846679688
2852,q8.sql,0.024999380111694336
2853,q8.sql,0.023999452590942383
2854,q8.sql,0.023997068405151367
2855,q8.sql,0.025002479553222656
2856,q8.sql,0.02100229263305664
2857,q8.sql,0.0260012149810791
2858,q8.sql,0.023000001907348633
2859,q8.sql,0.02300119400024414
2860,q8.sql,0.021999120712280273
2861,q8.sql,0.023003101348876953
2862,q8.sql,0.023000717163085938
2863,q8.sql,0.02400040626525879
2864,q8.sql,0.023998022079467773
2865,q8.sql,0.020003795623779297
2866,q8.sql,0.023000240325927734
2867,q8.sql,0.02300262451171875
2868,q8.sql,0.02299809455871582
2869,q8.sql,0.024000167846679688
2870,q8.sql,0.025000333786010742
2871,q8.sql,0.0240018367767334
2872,q8.sql,0.02299952507019043
2873,q8.sql,0.024507761001586914
2874,q8.sql,0.0240020751953125
2875,q8.sql,0.0240018367767334
2876,q8.sql,0.024003267288208008
2877,q8.sql,0.02399921417236328
2878,q8.sql,0.024000883102416992
2879,q8.sql,0.023000717163085938
2880,q8.sql,0.025000810623168945
2881,q8.sql,0.023998498916625977
2882,q8.sql,0.023541688919067383
2883,q8.sql,0.023000240325927734
2884,q8.sql,0.022996187210083008
2885,q8.sql,0.025002479553222656
2886,q8.sql,0.024003267288208008
2887,q8.sql,0.023000478744506836
2888,q8.sql,0.024003028869628906
2889,q8.sql,0.023000717163085938
2890,q8.sql,0.023999452590942383
2891,q8.sql,0.022999286651611328
2892,q8.sql,0.025999784469604492
2893,q8.sql,0.022999286651611328
2894,q8.sql,0.024002552032470703
2895,q8.sql,0.025000572204589844
2896,q8.sql,0.02499985694885254
2897,q8.sql,0.023000717163085938
2898,q8.sql,0.025999069213867188
2899,q8.sql,0.02700209617614746
2900,q8.sql,0.023006200790405273
2901,q8.sql,0.022996902465820312
2902,q8.sql,0.021001815795898438
2903,q8.sql,0.023000717163085938
2904,q8.sql,0.022999286651611328
2905,q8.sql,0.025000333786010742
2906,q8.sql,0.02299952507019043
2907,q8.sql,0.02500176429748535
2908,q8.sql,0.025999069213867188
2909,q8.sql,0.023001909255981445
2910,q8.sql,0.026999950408935547
2911,q8.sql,0.022997617721557617
2912,q8.sql,0.02299976348876953
2913,q8.sql,0.022999286651611328
2914,q8.sql,0.02299952507019043
2915,q8.sql,0.020000457763671875
2916,q8.sql,0.021999597549438477
2917,q8.sql,0.02200031280517578
2918,q8.sql,0.02200460433959961
2919,q8.sql,0.02553558349609375
2920,q8.sql,0.024000167846679688
2921,q8.sql,0.024999380111694336
2922,q8.sql,0.022000789642333984
2923,q8.sql,0.018998146057128906
2924,q8.sql,0.025002002716064453
2925,q8.sql,0.023000478744506836
2926,q8.sql,0.02599930763244629
2927,q8.sql,0.022005319595336914
2928,q8.sql,0.023000717163085938
2929,q8.sql,0.02351093292236328
2930,q8.sql,0.023998498916625977
2931,q8.sql,0.025002241134643555
2932,q8.sql,0.02400517463684082
2933,q8.sql,0.022998571395874023
2934,q8.sql,0.026000499725341797
2935,q8.sql,0.023000240325927734
2936,q8.sql,0.023999929428100586
2937,q8.sql,0.025002241134643555
2938,q8.sql,0.024001121520996094
2939,q8.sql,0.026000499725341797
2940,q8.sql,0.02400064468383789
2941,q8.sql,0.02399897575378418
2942,q8.sql,0.024000883102416992
2943,q8.sql,0.024001121520996094
2944,q8.sql,0.02400064468383789
2945,q8.sql,0.02399921417236328
2946,q8.sql,0.026999235153198242
2947,q8.sql,0.02500152587890625
2948,q8.sql,0.024011850357055664
2949,q8.sql,0.02699875831604004
2950,q8.sql,0.025998592376708984
2951,q8.sql,0.025000572204589844
2952,q8.sql,0.024004220962524414
2953,q8.sql,0.023999691009521484
2954,q8.sql,0.022998809814453125
2955,q8.sql,0.026003599166870117
2956,q8.sql,0.02399921417236328
2957,q8.sql,0.026000499725341797
2958,q8.sql,0.023002147674560547
2959,q8.sql,0.025998830795288086
2960,q8.sql,0.023000001907348633
2961,q8.sql,0.022000789642333984
2962,q8.sql,0.023003101348876953
2963,q8.sql,0.024999618530273438
2964,q8.sql,0.024998903274536133
2965,q8.sql,0.024001359939575195
2966,q8.sql,0.022998332977294922
2967,q8.sql,0.023000001907348633
2968,q8.sql,0.024999380111694336
2969,q8.sql,0.023999691009521484
2970,q8.sql,0.02500176429748535
2971,q8.sql,0.02500319480895996
2972,q8.sql,0.024001359939575195
2973,q8.sql,0.019000530242919922
2974,q8.sql,0.024000883102416992
2975,q8.sql,0.023999452590942383
2976,q8.sql,0.025000810623168945
2977,q8.sql,0.02400374412536621
2978,q8.sql,0.023998737335205078
2979,q8.sql,0.025000810623168945
2980,q8.sql,0.02400493621826172
2981,q8.sql,0.024000883102416992
2982,q8.sql,0.024001598358154297
2983,q8.sql,0.02400064468383789
2984,q8.sql,0.02100086212158203
2985,q8.sql,0.02499866485595703
2986,q8.sql,0.01900029182434082
2987,q8.sql,0.025000572204589844
2988,q8.sql,0.023999929428100586
2989,q8.sql,0.024001121520996094
2990,q8.sql,0.02599930763244629
2991,q8.sql,0.023998737335205078
2992,q8.sql,0.026000499725341797
2993,q8.sql,0.02300095558166504
2994,q8.sql,0.02499985694885254
2995,q8.sql,0.0240018367767334
2996,q8.sql,0.023001670837402344
2997,q8.sql,0.024001121520996094
2998,q8.sql,0.024000883102416992
2999,q8.sql,0.026002883911132812
3000,q8.sql,0.022001266479492188
3001,q8.sql,0.023998260498046875
3002,q8.sql,0.019004106521606445
3003,q8.sql,0.024001121520996094
3004,q8.sql,0.0240018367767334
3005,q8.sql,0.02499985694885254
3006,q8.sql,0.025000572204589844
3007,q8.sql,0.02399897575378418
3008,q8.sql,0.024999380111694336
3009,q8.sql,0.024001598358154297
3010,q8.sql,0.022998332977294922
3011,q8.sql,0.0240018367767334
3012,q8.sql,0.025001049041748047
3013,q8.sql,0.024002552032470703
3014,q8.sql,0.024000167846679688
3015,q8.sql,0.02400374412536621
3016,q8.sql,0.023998260498046875
3017,q8.sql,0.025002241134643555
3018,q8.sql,0.023000478744506836
3019,q8.sql,0.0240020751953125
3020,q8.sql,0.023000478744506836
3021,q8.sql,0.02300119400024414
3022,q8.sql,0.024000883102416992
3023,q8.sql,0.02353668212890625
3024,q8.sql,0.022001266479492188
3025,q8.sql,0.024001121520996094
3026,q8.sql,0.024000167846679688
3027,q8.sql,0.026001691818237305
3028,q8.sql,0.023001909255981445
3029,q8.sql,0.025027036666870117
3030,q8.sql,0.023999929428100586
3031,q8.sql,0.02199864387512207
3032,q8.sql,0.02500009536743164
3033,q8.sql,0.022002458572387695
3034,q8.sql,0.023000717163085938
3035,q8.sql,0.02300238609313965
3036,q8.sql,0.026000022888183594
3037,q8.sql,0.0234982967376709
3038,q8.sql,0.024000883102416992
3039,q8.sql,0.023001670837402344
3040,q8.sql,0.023000240325927734
3041,q8.sql,0.02400064468383789
3042,q8.sql,0.02299976348876953
3043,q8.sql,0.022001266479492188
3044,q8.sql,0.022997617721557617
3045,q8.sql,0.026001453399658203
3046,q8.sql,0.024003982543945312
3047,q8.sql,0.023999929428100586
3048,q8.sql,0.025000810623168945
3049,q8.sql,0.025002241134643555
3050,q9.sql,0.0260007381439209
3051,q9.sql,0.023003339767456055
3052,q9.sql,0.026000022888183594
3053,q9.sql,0.025000810623168945
3054,q9.sql,0.025000572204589844
3055,q9.sql,0.02500009536743164
3056,q9.sql,0.026000022888183594
3057,q9.sql,0.02600264549255371
3058,q9.sql,0.02500009536743164
3059,q9.sql,0.025998592376708984
3060,q9.sql,0.0240018367767334
3061,q9.sql,0.026002168655395508
3062,q9.sql,0.026999950408935547
3063,q9.sql,0.026001930236816406
3064,q9.sql,0.026001930236816406
3065,q9.sql,0.0260007381439209
3066,q9.sql,0.0280001163482666
3067,q9.sql,0.026002168655395508
3068,q9.sql,0.023999452590942383
3069,q9.sql,0.025999069213867188
3070,q9.sql,0.02600693702697754
3071,q9.sql,0.026000261306762695
3072,q9.sql,0.026003360748291016
3073,q9.sql,0.028000354766845703
3074,q9.sql,0.0260007381439209
3075,q9.sql,0.02700185775756836
3076,q9.sql,0.025002002716064453
3077,q9.sql,0.02700209617614746
3078,q9.sql,0.02599954605102539
3079,q9.sql,0.027002573013305664
3080,q9.sql,0.0260012149810791
3081,q9.sql,0.025000810623168945
3082,q9.sql,0.026005268096923828
3083,q9.sql,0.027021408081054688
3084,q9.sql,0.02600240707397461
3085,q9.sql,0.02800130844116211
3086,q9.sql,0.02600264549255371
3087,q9.sql,0.026999473571777344
3088,q9.sql,0.02600240707397461
3089,q9.sql,0.027000904083251953
3090,q9.sql,0.0240020751953125
3091,q9.sql,0.026001691818237305
3092,q9.sql,0.02400517463684082
3093,q9.sql,0.028000354766845703
3094,q9.sql,0.027004718780517578
3095,q9.sql,0.02700352668762207
3096,q9.sql,0.026000261306762695
3097,q9.sql,0.0280001163482666
3098,q9.sql,0.020999431610107422
3099,q9.sql,0.025999784469604492
3100,q9.sql,0.02500128746032715
3101,q9.sql,0.027004480361938477
3102,q9.sql,0.026000261306762695
3103,q9.sql,0.0260007381439209
3104,q9.sql,0.02700042724609375
3105,q9.sql,0.05253481864929199
3106,q9.sql,0.02700066566467285
3107,q9.sql,0.02599811553955078
3108,q9.sql,0.027002334594726562
3109,q9.sql,0.025002241134643555
3110,q9.sql,0.02800130844116211
3111,q9.sql,0.025539875030517578
3112,q9.sql,0.024999141693115234
3113,q9.sql,0.0260009765625
3114,q9.sql,0.02500128746032715
3115,q9.sql,0.027001142501831055
3116,q9.sql,0.02700066566467285
3117,q9.sql,0.028002023696899414
3118,q9.sql,0.026000499725341797
3119,q9.sql,0.02000260353088379
3120,q9.sql,0.029999971389770508
3121,q9.sql,0.025999784469604492
3122,q9.sql,0.027999401092529297
3123,q9.sql,0.026001691818237305
3124,q9.sql,0.025998830795288086
3125,q9.sql,0.026531457901000977
3126,q9.sql,0.026002168655395508
3127,q9.sql,0.024997472763061523
3128,q9.sql,0.0260007381439209
3129,q9.sql,0.028002262115478516
3130,q9.sql,0.02500295639038086
3131,q9.sql,0.0260012149810791
3132,q9.sql,0.024001359939575195
3133,q9.sql,0.025002241134643555
3134,q9.sql,0.025000333786010742
3135,q9.sql,0.026000022888183594
3136,q9.sql,0.025998830795288086
3137,q9.sql,0.026998519897460938
3138,q9.sql,0.0260012149810791
3139,q9.sql,0.027001142501831055
3140,q9.sql,0.026003122329711914
3141,q9.sql,0.028002500534057617
3142,q9.sql,0.023000240325927734
3143,q9.sql,0.02500009536743164
